formatted_date,open,high,low,close,adjclose,volume
2021-07-07,149.2899932861328,150.6999969482422,149.0,149.7899932861328,142.95510864257812,4225000
2021-07-08,149.4199981689453,150.6699981689453,149.19000244140625,149.86000061035156,143.02191162109375,4216000
2021-07-09,149.41000366210938,150.30999755859375,149.1699981689453,149.47999572753906,142.6592254638672,4088600
2021-07-12,149.49000549316406,149.7899932861328,148.77999877929688,149.50999450683594,142.68785095214844,4873700
2021-07-13,151.14999389648438,153.91000366210938,150.75,152.9600067138672,145.98045349121094,8750800
2021-07-14,152.88999938964844,155.13999938964844,152.8000030517578,154.5399932861328,147.48834228515625,6390300
2021-07-15,154.07000732421875,155.36000061035156,153.25999450683594,155.25,148.1659698486328,4920600
2021-07-16,155.67999267578125,156.83999633789062,155.11000061035156,155.82000732421875,148.70997619628906,5852500
2021-07-19,155.99000549316406,157.5399932861328,154.75999450683594,155.8000030517578,148.6908721923828,5750200
2021-07-20,156.1999969482422,157.3300018310547,155.55999755859375,155.82000732421875,148.70997619628906,5213500
2021-07-21,155.3000030517578,156.1199951171875,154.57000732421875,155.24000549316406,148.15643310546875,4905900
2021-07-22,155.19000244140625,155.75999450683594,153.97000122070312,155.19000244140625,148.1087188720703,3333500
2021-07-23,155.55999755859375,157.7899932861328,155.24000549316406,157.17999267578125,150.0078887939453,3588400
2021-07-26,156.7899932861328,157.47000122070312,156.02999877929688,157.07000732421875,149.9029083251953,2999800
2021-07-27,157.30999755859375,158.66000366210938,157.02999877929688,157.94000244140625,150.7332305908203,4043900
2021-07-28,157.60000610351562,157.9600067138672,155.91000366210938,156.49000549316406,149.34938049316406,3556800
2021-07-29,157.22999572753906,157.42999267578125,156.1999969482422,156.80999755859375,149.65478515625,3055600
2021-07-30,157.3699951171875,157.60000610351562,156.6199951171875,156.9499969482422,149.78839111328125,3757300
2021-08-02,157.0,157.11000061035156,155.50999450683594,156.32000732421875,149.18714904785156,3425900
2021-08-03,157.0,157.14999389648438,156.30999755859375,156.6699981689453,149.52114868164062,3359900
2021-08-04,156.19000244140625,156.66000366210938,153.8699951171875,154.0500030517578,147.02072143554688,4846300
2021-08-05,154.97999572753906,155.19000244140625,153.8699951171875,154.30999755859375,147.2688446044922,3733500
2021-08-06,153.77000427246094,154.75999450683594,153.63999938964844,154.3300018310547,147.28794860839844,3430900
2021-08-09,154.63999938964844,154.7899932861328,153.7100067138672,154.35000610351562,147.30703735351562,2636600
2021-08-10,154.30999755859375,155.30999755859375,153.80999755859375,154.42999267578125,147.38339233398438,2670200
2021-08-11,154.7100067138672,156.02000427246094,154.47000122070312,155.0399932861328,147.96551513671875,3058000
2021-08-12,155.22999572753906,155.3000030517578,154.60000610351562,155.07000732421875,147.99417114257812,1958700
2021-08-13,155.10000610351562,156.6699981689453,154.89999389648438,156.52000427246094,149.37802124023438,2113800
2021-08-16,156.92999267578125,158.1199951171875,156.72999572753906,158.0500030517578,150.83819580078125,3224000
2021-08-17,157.91000366210938,158.4499969482422,157.24000549316406,157.89999389648438,150.69503784179688,3736300
2021-08-18,157.67999267578125,158.1999969482422,156.1999969482422,156.27999877929688,149.1489715576172,3419200
2021-08-19,155.82000732421875,159.4199981689453,155.77999877929688,158.91000366210938,151.65895080566406,4745600
2021-08-20,158.92999267578125,159.6300048828125,158.25,158.35000610351562,151.12452697753906,3484100
2021-08-23,157.8300018310547,158.52000427246094,157.32000732421875,157.85000610351562,150.6473388671875,3102100
2021-08-24,157.75,157.75,155.67999267578125,155.88999938964844,148.77676391601562,3760800
2021-08-25,155.36000061035156,155.6699981689453,154.16000366210938,155.1999969482422,148.11825561523438,3346700
2021-08-26,155.50999450683594,155.6699981689453,154.08999633789062,154.6300048828125,147.57427978515625,3220700
2021-08-27,154.83999633789062,155.41000366210938,154.2100067138672,154.94000244140625,147.8701171875,4166500
2021-08-30,155.17999267578125,156.1699981689453,155.00999450683594,156.0,148.88174438476562,2540300
2021-08-31,156.08999633789062,156.47000122070312,155.33999633789062,156.38999938964844,149.25396728515625,5291200
2021-09-01,156.83999633789062,158.19000244140625,156.50999450683594,157.91000366210938,150.70458984375,4231400
2021-09-02,156.7899932861328,157.2899932861328,155.8699951171875,156.9499969482422,150.81509399414062,2862500
2021-09-03,156.1999969482422,157.4199981689453,155.89999389648438,157.08999633789062,150.9496307373047,2035100
2021-09-07,156.47999572753906,156.75999450683594,153.67999267578125,154.52999877929688,148.4897003173828,4609900
2021-09-08,154.66000366210938,156.75,154.3000030517578,156.72000122070312,150.5940704345703,3199100
2021-09-09,156.8800048828125,156.97000122070312,155.39999389648438,155.72999572753906,149.64279174804688,3560400
2021-09-10,155.97999572753906,156.25,155.00999450683594,155.4600067138672,149.3833465576172,3851500
2021-09-13,155.94000244140625,157.39999389648438,155.38999938964844,155.75999450683594,149.67161560058594,3367200
2021-09-14,156.3800048828125,156.6699981689453,154.82000732421875,155.14999389648438,149.08543395996094,2808600
2021-09-15,155.22000122070312,156.3800048828125,154.77999877929688,156.02000427246094,149.92144775390625,3702400
2021-09-16,155.38999938964844,156.1199951171875,153.80999755859375,155.55999755859375,149.4794464111328,4589900
2021-09-17,155.22999572753906,155.5,153.8300018310547,154.1300048828125,148.10533142089844,8127400
2021-09-20,153.89999389648438,154.9499969482422,152.4199981689453,153.61000061035156,147.60565185546875,5484600
2021-09-21,154.61000061035156,156.1199951171875,152.97000122070312,153.5399932861328,147.5383758544922,4479800
2021-09-22,154.6199951171875,155.08999633789062,153.4499969482422,154.00999450683594,147.989990234375,3001000
2021-09-23,153.69000244140625,154.92999267578125,153.5399932861328,154.1300048828125,148.10533142089844,2712500
2021-09-24,153.75,154.6199951171875,153.5500030517578,154.1999969482422,148.17259216308594,2366100
2021-09-27,153.8000030517578,154.14999389648438,152.38999938964844,152.72000122070312,146.7504425048828,4482000
2021-09-28,152.3699951171875,152.5,150.10000610351562,151.0500030517578,145.14572143554688,5910900
2021-09-29,151.33999633789062,153.1699981689453,150.69000244140625,152.3000030517578,146.34686279296875,3326500
2021-09-30,153.22000122070312,153.42999267578125,150.3699951171875,150.41000366210938,144.53073120117188,4949200
2021-10-01,151.35000610351562,151.61000061035156,149.52000427246094,150.9499969482422,145.0496368408203,4274300
2021-10-04,150.8800048828125,153.0,149.47999572753906,150.1999969482422,144.32894897460938,5404900
2021-10-05,151.36000061035156,152.38999938964844,150.07000732421875,151.08999633789062,145.1841583251953,6103100
2021-10-06,150.83999633789062,155.16000366210938,149.9600067138672,154.9600067138672,148.90289306640625,5499200
2021-10-07,155.52000427246094,157.75,155.52000427246094,156.38999938964844,150.27700805664062,4605100
2021-10-08,156.57000732421875,156.7100067138672,155.49000549316406,156.02999877929688,149.93104553222656,4186000
2021-10-11,156.38999938964844,157.22999572753906,155.66000366210938,156.24000549316406,150.13284301757812,2738100
2021-10-12,156.22000122070312,157.85000610351562,156.2100067138672,156.92999267578125,150.79586791992188,3195400
2021-10-13,157.4600067138672,158.0500030517578,156.02000427246094,157.99000549316406,151.81446838378906,3599900
2021-10-14,158.6199951171875,159.49000549316406,158.61000061035156,159.25999450683594,153.0347900390625,3677100
2021-10-15,159.66000366210938,159.66000366210938,157.50999450683594,158.80999755859375,152.60238647460938,4313000
2021-10-18,158.1999969482422,158.6999969482422,156.8000030517578,158.08999633789062,151.91053771972656,3274200
2021-10-19,158.63999938964844,160.16000366210938,157.5399932861328,160.10000610351562,153.8419952392578,3125800
2021-10-20,160.5800018310547,161.8800048828125,159.67999267578125,161.30999755859375,155.00466918945312,3716500
2021-10-21,161.38999938964844,161.42999267578125,158.97999572753906,159.17999267578125,152.95790100097656,4164700
2021-10-22,159.5800018310547,160.47000122070312,159.47000122070312,159.97000122070312,153.71705627441406,3240300
2021-10-25,159.9499969482422,159.9499969482422,158.7899932861328,159.22000122070312,152.99636840820312,3281200
2021-10-26,159.1699981689453,161.39999389648438,159.10000610351562,161.1699981689453,154.8701629638672,3684700
2021-10-27,161.75,161.83999633789062,159.55999755859375,160.61000061035156,154.33204650878906,3751800
2021-10-28,160.85000610351562,161.72999572753906,160.47000122070312,161.6199951171875,155.3025360107422,3589600
2021-10-29,161.02999877929688,162.25999450683594,160.91000366210938,161.60000610351562,155.28335571289062,4558200
2021-11-01,161.1999969482422,161.5,160.17999267578125,161.25999450683594,154.9566192626953,3017100
2021-11-02,161.5500030517578,162.80999755859375,160.94000244140625,162.74000549316406,156.37876892089844,3464500
2021-11-03,162.14999389648438,164.38999938964844,162.14999389648438,164.3000030517578,157.8778076171875,3595000
2021-11-04,164.22000122070312,164.55999755859375,163.35000610351562,164.30999755859375,157.8874053955078,3310100
2021-11-05,165.5500030517578,166.42999267578125,164.52000427246094,166.0,159.51133728027344,3754300
2021-11-08,165.80999755859375,166.10000610351562,161.14999389648438,162.42999267578125,156.08090209960938,5766400
2021-11-09,162.30999755859375,163.86000061035156,162.0,163.50999450683594,157.11866760253906,3778600
2021-11-10,164.74000549316406,165.0,163.02999877929688,164.0399932861328,157.62794494628906,2683500
2021-11-11,163.97000122070312,163.97999572753906,162.5500030517578,162.69000244140625,156.3307342529297,2453000
2021-11-12,163.00999450683594,163.92999267578125,162.0800018310547,162.64999389648438,156.2922821044922,3540900
2021-11-15,162.50999450683594,163.8800048828125,162.49000549316406,163.8000030517578,157.3973388671875,3357100
2021-11-16,164.27000427246094,164.99000549316406,163.22999572753906,163.30999755859375,156.92648315429688,2899400
2021-11-17,162.6199951171875,163.6699981689453,162.0800018310547,163.3699951171875,156.98414611816406,3332200
2021-11-18,162.80999755859375,163.52000427246094,161.75,163.4199981689453,157.03221130371094,3498900
2021-11-19,164.5,165.02999877929688,163.44000244140625,163.80999755859375,157.40696716308594,5242200
2021-11-22,163.1999969482422,166.8000030517578,163.17999267578125,164.14999389648438,157.73365783691406,4157200
2021-11-23,163.55999755859375,165.72000122070312,163.30999755859375,165.25,158.79066467285156,3878000
2021-11-24,165.08999633789062,165.5,162.5800018310547,163.74000549316406,157.3396759033203,3309500
2021-11-26,162.7100067138672,163.66000366210938,160.88999938964844,161.13999938964844,154.84130859375,3402900
2021-11-29,162.6699981689453,164.5800018310547,161.13999938964844,164.13999938964844,157.7240447998047,5305800
2021-11-30,163.8300018310547,164.0,158.38999938964844,159.77999877929688,153.53448486328125,7610000
2021-12-01,162.47000122070312,163.25,160.0500030517578,160.16000366210938,153.89962768554688,5385600
2021-12-02,160.1300048828125,161.69000244140625,159.8300018310547,160.6199951171875,155.38458251953125,4619800
2021-12-03,161.47000122070312,164.8800048828125,161.33999633789062,164.7100067138672,159.34127807617188,6465900
2021-12-06,166.0500030517578,167.2899932861328,165.7899932861328,166.4199981689453,160.99554443359375,5403100
2021-12-07,166.4199981689453,166.9600067138672,165.66000366210938,166.22999572753906,160.81170654296875,5460100
2021-12-08,166.13999938964844,166.69000244140625,164.02999877929688,166.52000427246094,161.09228515625,3891900
2021-12-09,165.9199981689453,166.8800048828125,164.85000610351562,166.30999755859375,160.8891143798828,3644500
2021-12-10,167.5399932861328,169.1199951171875,166.89999389648438,168.97000122070312,163.46243286132812,5025700
2021-12-13,168.92999267578125,171.25999450683594,168.0500030517578,169.80999755859375,164.27503967285156,5411800
2021-12-14,169.35000610351562,170.38999938964844,168.3000030517578,169.38999938964844,163.8687286376953,4985000
2021-12-15,169.77000427246094,171.77999877929688,169.4600067138672,171.57000732421875,165.97767639160156,5507800
2021-12-16,171.57000732421875,173.55999755859375,171.02000427246094,171.82000732421875,166.2195281982422,6909900
2021-12-17,171.11000061035156,172.3800048828125,168.0500030517578,168.3000030517578,162.8142547607422,10159600
2021-12-20,167.16000366210938,169.5,166.75,169.4199981689453,163.8977508544922,5263600
2021-12-21,169.22999572753906,169.60000610351562,167.77999877929688,168.9199981689453,163.41404724121094,3401400
2021-12-22,168.9600067138672,169.99000549316406,168.27000427246094,169.97000122070312,164.42984008789062,4362900
2021-12-23,169.97999572753906,170.6300048828125,169.25,169.77999877929688,164.24600219726562,3241700
2021-12-27,169.99000549316406,171.55999755859375,169.77000427246094,171.47000122070312,165.8809356689453,2868800
2021-12-28,171.4600067138672,172.7899932861328,171.1999969482422,172.36000061035156,166.74191284179688,2332100
2021-12-29,172.7899932861328,173.4600067138672,171.92999267578125,172.97000122070312,167.33203125,2299500
2021-12-30,173.5399932861328,173.6199951171875,172.22999572753906,172.6699981689453,167.04180908203125,1988900
2021-12-31,172.4600067138672,174.02000427246094,172.11000061035156,173.7100067138672,168.0479278564453,2914900
2022-01-03,172.1999969482422,173.19000244140625,170.57000732421875,172.97999572753906,167.34170532226562,5488900
2022-01-04,172.66000366210938,174.4499969482422,172.1999969482422,173.22999572753906,167.5835723876953,4717600
2022-01-05,173.36000061035156,175.36000061035156,173.22999572753906,173.82000732421875,168.1543426513672,6564600
2022-01-06,173.91000366210938,175.60000610351562,173.22999572753906,173.86000061035156,168.1930389404297,4288700
2022-01-07,174.08999633789062,174.69000244140625,172.61000061035156,174.0800018310547,168.40585327148438,4916000
2022-01-10,174.44000244140625,175.83999633789062,173.6199951171875,174.1699981689453,168.492919921875,5055900
2022-01-11,173.67999267578125,174.22999572753906,171.6199951171875,174.08999633789062,168.41551208496094,6452300
2022-01-12,173.89999389648438,174.3300018310547,172.9499969482422,173.89999389648438,168.23171997070312,5268000
2022-01-13,173.7100067138672,174.69000244140625,173.24000549316406,174.17999267578125,168.50259399414062,4310300
2022-01-14,174.57000732421875,175.94000244140625,173.39999389648438,175.63999938964844,169.91502380371094,4474500
2022-01-18,173.6199951171875,174.75999450683594,173.14999389648438,173.9600067138672,168.28977966308594,5789500
2022-01-19,173.9600067138672,175.9600067138672,173.57000732421875,175.2100067138672,169.49905395507812,6424500
2022-01-20,175.41000366210938,176.8800048828125,173.83999633789062,173.94000244140625,168.27041625976562,6284200
2022-01-21,175.3300018310547,177.24000549316406,174.11000061035156,174.22000122070312,168.54129028320312,6753200
2022-01-24,175.49000549316406,176.5,168.9600067138672,173.3300018310547,167.68031311035156,9263900
2022-01-25,172.0800018310547,172.47999572753906,169.74000549316406,171.33999633789062,165.75515747070312,6536900
2022-01-26,169.36000061035156,171.80999755859375,166.4499969482422,169.52999877929688,164.00416564941406,6841800
2022-01-27,170.77999877929688,173.27999877929688,168.77999877929688,169.3699951171875,163.84938049316406,6543500
2022-01-28,168.50999450683594,172.72999572753906,167.2100067138672,172.6699981689453,167.04180908203125,5796000
2022-01-31,170.77000427246094,174.11000061035156,170.58999633789062,173.52000427246094,167.86412048339844,5908000
2022-02-01,173.14999389648438,173.42999267578125,169.55999755859375,172.33999633789062,166.72256469726562,5952700
2022-02-02,172.75999450683594,175.63999938964844,172.57000732421875,175.47000122070312,169.75054931640625,5767000
2022-02-03,175.27000427246094,176.66000366210938,173.8300018310547,175.3699951171875,169.65380859375,4632700
2022-02-04,173.10000610351562,174.88999938964844,171.19000244140625,172.49000549316406,166.86769104003906,4592400
2022-02-07,172.74000549316406,172.99000549316406,171.2100067138672,171.80999755859375,166.2098388671875,4813300
2022-02-08,172.6300048828125,172.63999938964844,170.30999755859375,172.02000427246094,166.4130096435547,3957700
2022-02-09,172.5,172.77999877929688,171.00999450683594,171.94000244140625,166.33563232421875,6780200
2022-02-10,168.66000366210938,171.4499969482422,167.3000030517578,168.3699951171875,162.88197326660156,7899800
2022-02-11,168.05999755859375,170.30999755859375,167.69000244140625,168.5800018310547,163.0851287841797,7299600
2022-02-14,169.4199981689453,169.67999267578125,165.10000610351562,166.6999969482422,161.2664031982422,6822500
2022-02-15,167.22000122070312,168.25,165.25999450683594,165.9600067138672,160.550537109375,4943800
2022-02-16,165.6300048828125,167.1999969482422,164.5399932861328,166.3000030517578,160.87945556640625,4161700
2022-02-17,166.00999450683594,167.9499969482422,165.0,166.75,161.3147735595703,5156800
2022-02-18,167.11000061035156,168.24000549316406,166.22000122070312,167.7100067138672,162.24349975585938,5181600
2022-02-22,168.57000732421875,168.94000244140625,166.22999572753906,168.35000610351562,162.86264038085938,7733900
2022-02-23,169.1199951171875,169.1199951171875,166.52000427246094,166.69000244140625,161.2567596435547,5812800
2022-02-24,165.7100067138672,166.33999633789062,160.2899932861328,163.7899932861328,158.45123291015625,8888800
2022-02-25,164.4199981689453,168.4600067138672,164.25999450683594,168.3800048828125,162.8916473388672,6535600
2022-02-28,164.0399932861328,165.2100067138672,161.41000366210938,163.74000549316406,158.4028778076172,7677000
2022-03-01,163.07000732421875,164.39999389648438,161.3000030517578,162.27000427246094,156.98081970214844,5107900
2022-03-02,162.97999572753906,165.82000732421875,162.49000549316406,164.52000427246094,159.15748596191406,5452100
2022-03-03,163.97000122070312,165.19000244140625,162.8000030517578,163.27000427246094,158.987060546875,5352200
2022-03-04,162.0,166.5,160.9199981689453,165.75,161.40199279785156,6340300
2022-03-07,164.07000732421875,165.14999389648438,162.1300048828125,162.4499969482422,158.18856811523438,6319500
2022-03-08,162.3800048828125,163.97000122070312,157.69000244140625,157.8699951171875,153.72869873046875,6163700
2022-03-09,159.80999755859375,160.05999755859375,156.39999389648438,157.39999389648438,153.2710418701172,5764900
2022-03-10,155.7899932861328,156.25,153.3699951171875,154.50999450683594,150.4568634033203,6103700
2022-03-11,155.4499969482422,156.88999938964844,153.47999572753906,153.72999572753906,149.6973114013672,4762600
2022-03-14,155.14999389648438,157.8000030517578,154.5,155.88999938964844,151.80064392089844,6075600
2022-03-15,157.32000732421875,159.5,156.8300018310547,159.0,154.82907104492188,6203400
2022-03-16,158.41000366210938,159.99000549316406,157.0399932861328,159.6999969482422,155.5106964111328,6299000
2022-03-17,159.8300018310547,161.6300048828125,159.3000030517578,160.94000244140625,156.71817016601562,3587600
2022-03-18,161.3800048828125,162.92999267578125,160.05999755859375,162.7899932861328,158.51963806152344,12123000
2022-03-21,162.27000427246094,163.80999755859375,161.07000732421875,162.55999755859375,158.29566955566406,5122600
2022-03-22,162.83999633789062,164.77000427246094,162.22999572753906,164.33999633789062,160.02896118164062,5779200
2022-03-23,164.25,165.27999877929688,162.6300048828125,163.47999572753906,159.19154357910156,4533700
2022-03-24,164.05999755859375,164.72999572753906,163.27000427246094,164.47000122070312,160.15557861328125,3160300
2022-03-25,164.42999267578125,165.89999389648438,164.42999267578125,165.24000549316406,160.90538024902344,4146800
2022-03-28,165.10000610351562,165.77000427246094,163.7100067138672,165.72999572753906,161.3825225830078,4308000
2022-03-29,167.2899932861328,168.5800018310547,166.3699951171875,168.19000244140625,163.7779998779297,4440400
2022-03-30,168.10000610351562,168.24000549316406,166.1199951171875,167.9600067138672,163.5540313720703,3871500
2022-03-31,168.3699951171875,169.3000030517578,167.27000427246094,167.3800048828125,162.9892578125,6076200
2022-04-01,167.88999938964844,169.92999267578125,167.3699951171875,169.75999450683594,165.30679321289062,3239600
2022-04-04,169.11000061035156,169.38999938964844,167.4499969482422,169.32000732421875,164.8783721923828,3759900
2022-04-05,168.32000732421875,171.3800048828125,168.32000732421875,169.5,165.0536346435547,4480700
2022-04-06,169.9199981689453,172.6999969482422,169.49000549316406,172.38999938964844,167.86781311035156,4294800
2022-04-07,172.02999877929688,173.27999877929688,170.77999877929688,172.5500030517578,168.02362060546875,5041600
2022-04-08,172.99000549316406,173.69000244140625,171.58999633789062,173.1300048828125,168.58840942382812,3883100
2022-04-11,173.61000061035156,174.97000122070312,172.32000732421875,172.60000610351562,168.0723114013672,3825100
2022-04-12,173.77999877929688,174.64999389648438,172.6300048828125,173.3000030517578,168.7539520263672,3924300
2022-04-13,173.5800018310547,173.82000732421875,171.72999572753906,173.0,168.46182250976562,4394000
2022-04-14,173.47999572753906,174.25999450683594,171.75999450683594,171.89999389648438,167.39068603515625,4834300
2022-04-18,171.22000122070312,172.30999755859375,169.9600067138672,170.4199981689453,165.9495086669922,3086000
2022-04-19,169.83999633789062,173.1699981689453,169.83999633789062,172.89999389648438,168.36444091796875,3642000
2022-04-20,173.72000122070312,175.97000122070312,173.72000122070312,175.47000122070312,170.8670196533203,4197600
2022-04-21,175.75999450683594,177.24000549316406,174.64999389648438,174.83999633789062,170.25355529785156,3701300
2022-04-22,174.99000549316406,175.27000427246094,171.94000244140625,172.14999389648438,167.63412475585938,5864000
2022-04-25,173.2100067138672,173.9199981689453,171.0,173.74000549316406,169.18240356445312,7369900
2022-04-26,173.97000122070312,175.35000610351562,172.72999572753906,173.3000030517578,168.7539520263672,7386600
2022-04-27,173.4199981689453,176.69000244140625,173.19000244140625,174.85000610351562,170.26329040527344,5180300
2022-04-28,174.52999877929688,177.6199951171875,173.82000732421875,177.5,172.84376525878906,5235800
2022-04-29,177.41000366210938,177.41000366210938,171.41000366210938,171.7100067138672,167.20565795898438,6505600
2022-05-02,173.0,173.4600067138672,165.27000427246094,167.75999450683594,163.35926818847656,7692100
2022-05-03,169.13999938964844,169.30999755859375,166.5800018310547,167.99000549316406,163.583251953125,5564900
2022-05-04,167.61000061035156,174.1199951171875,167.61000061035156,173.86000061035156,169.2992706298828,6231500
2022-05-05,173.10000610351562,173.32000732421875,169.0800018310547,170.38999938964844,165.9202880859375,6534300
2022-05-06,169.24000549316406,170.8000030517578,168.72000122070312,170.41000366210938,165.93975830078125,5824600
2022-05-09,169.66000366210938,172.88999938964844,168.75999450683594,171.6999969482422,167.19590759277344,7269100
