formatted_date,open,high,low,close,adjclose,volume
2021-08-12,146.27999877929688,146.27999877929688,144.74000549316406,145.3800048828125,142.72825622558594,982
2021-08-13,144.3000030517578,145.55999755859375,143.5399932861328,144.4600067138672,141.8250732421875,1795
2021-08-16,144.36000061035156,145.97999572753906,144.36000061035156,145.97999572753906,143.31732177734375,3430
2021-08-17,145.97999572753906,146.27999877929688,144.86000061035156,145.5800018310547,142.92462158203125,2179
2021-08-18,144.39999389648438,146.5399932861328,144.39999389648438,145.82000732421875,143.16024780273438,1324
2021-08-19,143.89999389648438,143.89999389648438,141.44000244140625,142.0399932861328,139.44918823242188,11850
2021-08-20,141.77999877929688,143.47999572753906,140.33999633789062,143.47999572753906,140.8629150390625,2399
2021-08-23,143.4199981689453,145.24000549316406,143.02000427246094,144.39999389648438,141.76614379882812,1490
2021-08-24,145.72000122070312,145.72000122070312,143.9199981689453,144.60000610351562,141.96250915527344,784
2021-08-25,145.0,145.39999389648438,144.60000610351562,144.8000030517578,142.1588592529297,2772
2021-08-26,145.52000427246094,145.52000427246094,141.60000610351562,141.66000366210938,139.07614135742188,1684
2021-08-27,142.25999450683594,142.60000610351562,141.44000244140625,141.83999633789062,139.523681640625,1487
2021-08-30,143.02000427246094,143.02000427246094,141.52000427246094,142.6199951171875,140.2909393310547,1141
2021-08-31,142.72000122070312,142.72000122070312,139.16000366210938,139.47999572753906,137.20220947265625,1436
2021-09-01,140.13999938964844,140.5800018310547,139.1999969482422,139.33999633789062,137.0644989013672,4980
2021-09-02,139.86000061035156,139.86000061035156,138.05999755859375,138.44000244140625,136.17921447753906,1634
2021-09-03,139.36000061035156,139.36000061035156,136.5800018310547,138.02000427246094,135.7660675048828,2801
2021-09-06,137.5,138.5,137.1999969482422,138.5,136.23822021484375,1086
2021-09-07,138.63999938964844,138.63999938964844,136.83999633789062,137.60000610351562,135.35293579101562,2029
2021-09-08,136.25999450683594,137.60000610351562,135.3000030517578,135.74000549316406,133.5233154296875,1474
2021-09-09,137.22000122070312,140.1199951171875,137.22000122070312,138.94000244140625,136.6710662841797,6153
2021-09-10,139.72000122070312,139.77999877929688,138.3000030517578,139.10000610351562,136.8284454345703,1950
2021-09-13,139.6999969482422,139.6999969482422,135.86000061035156,135.89999389648438,133.6807098388672,8678
2021-09-14,135.5,135.5,133.0,133.83999633789062,131.65431213378906,7892
2021-09-15,134.3000030517578,134.77999877929688,132.4199981689453,132.5,130.33621215820312,5138
2021-09-16,134.0,134.74000549316406,133.4600067138672,134.25999450683594,132.06747436523438,929
2021-09-17,133.60000610351562,136.16000366210938,133.17999267578125,133.17999267578125,131.00511169433594,2979
2021-09-20,132.74000549316406,132.74000549316406,130.5,131.8800048828125,129.7263641357422,8303
2021-09-21,131.5800018310547,133.44000244140625,131.1999969482422,132.25999450683594,130.10012817382812,6335
2021-09-22,132.32000732421875,133.8800048828125,132.25999450683594,133.8000030517578,131.61500549316406,3168
2021-09-23,135.5,136.52000427246094,134.83999633789062,135.05999755859375,132.8544158935547,4244
2021-09-24,131.10000610351562,131.1999969482422,126.45999908447266,126.55999755859375,124.49321746826172,18442
2021-09-27,128.17999267578125,128.4600067138672,126.26000213623047,126.31999969482422,124.25713348388672,7437
2021-09-28,126.5,126.77999877929688,124.5,125.22000122070312,123.17509460449219,6481
2021-09-29,126.4800033569336,127.36000061035156,125.0,127.0199966430664,124.94570922851562,3787
2021-09-30,126.5199966430664,127.0,125.5,125.69999694824219,123.64726257324219,4774
2021-10-01,125.81999969482422,125.9000015258789,124.36000061035156,125.83999633789062,123.78497314453125,3805
2021-10-04,126.37999725341797,126.94000244140625,125.55999755859375,125.5999984741211,123.54889678955078,7699
2021-10-05,127.0199966430664,129.9600067138672,126.9800033569336,129.3800048828125,127.26715850830078,3293
2021-10-06,128.77999877929688,129.17999267578125,127.69999694824219,128.13999938964844,126.04742431640625,3426
2021-10-07,128.82000732421875,132.24000549316406,128.82000732421875,131.63999938964844,129.49024963378906,3292
2021-10-08,132.17999267578125,132.17999267578125,130.6999969482422,130.9600067138672,128.82135009765625,3698
2021-10-11,131.22000122070312,132.3800048828125,130.94000244140625,131.16000366210938,129.0181121826172,3254
2021-10-12,130.83999633789062,132.8800048828125,130.0,131.3000030517578,129.15582275390625,5212
2021-10-13,133.0,134.02000427246094,132.1999969482422,132.63999938964844,130.47393798828125,4433
2021-10-14,135.0,136.67999267578125,134.94000244140625,135.44000244140625,133.22821044921875,5218
2021-10-15,136.0,136.5399932861328,134.82000732421875,136.10000610351562,133.87742614746094,2927
2021-10-18,136.77999877929688,137.02000427246094,134.5800018310547,136.27999877929688,134.05450439453125,6016
2021-10-19,136.9199981689453,137.5800018310547,135.33999633789062,135.4199981689453,133.20852661132812,2868
2021-10-20,135.5,136.39999389648438,135.32000732421875,135.32000732421875,133.1101837158203,845
2021-10-21,135.22000122070312,138.1199951171875,134.8000030517578,137.97999572753906,135.7267303466797,35166
2021-10-22,140.0,141.25999450683594,138.97999572753906,140.4600067138672,138.16624450683594,2914
2021-10-25,139.47999572753906,141.6199951171875,139.47999572753906,141.4199981689453,139.1105499267578,1051
2021-10-26,141.0,142.25999450683594,141.0,141.4600067138672,139.14990234375,3551
2021-10-27,141.0,141.5,139.3000030517578,139.9600067138672,137.67440795898438,2879
2021-10-28,139.83999633789062,140.94000244140625,139.60000610351562,140.67999267578125,138.38262939453125,1090
2021-10-29,140.67999267578125,143.67999267578125,140.67999267578125,143.67999267578125,141.33363342285156,1485
2021-11-01,144.72000122070312,145.63999938964844,143.77999877929688,143.89999389648438,141.550048828125,3774
2021-11-02,144.0,144.75999450683594,142.8000030517578,144.75999450683594,142.39601135253906,1895
2021-11-03,145.0,148.33999633789062,144.44000244140625,147.05999755859375,144.658447265625,2876
2021-11-04,149.89999389648438,151.22000122070312,148.66000366210938,151.0800018310547,148.61279296875,2409
2021-11-05,151.55999755859375,155.36000061035156,151.5399932861328,154.05999755859375,151.5441436767578,6427
2021-11-08,155.0,155.0,147.55999755859375,147.9600067138672,145.54371643066406,3640
2021-11-09,147.72000122070312,149.36000061035156,147.33999633789062,148.74000549316406,146.31100463867188,4023
2021-11-10,149.47999572753906,149.63999938964844,147.5399932861328,147.5800018310547,145.16995239257812,7948
2021-11-11,146.82000732421875,147.67999267578125,145.77999877929688,146.1999969482422,143.81248474121094,2706
2021-11-12,145.0800018310547,148.05999755859375,145.0800018310547,148.05999755859375,145.64212036132812,1749
2021-11-15,147.97999572753906,148.89999389648438,147.55999755859375,148.3000030517578,145.8782196044922,3041
2021-11-16,148.8000030517578,153.05999755859375,148.39999389648438,153.05999755859375,150.5604705810547,1250
2021-11-17,151.8000030517578,152.60000610351562,151.27999877929688,152.02000427246094,149.53744506835938,1826
2021-11-18,151.52000427246094,152.63999938964844,150.9199981689453,151.52000427246094,149.04562377929688,813
2021-11-19,151.83999633789062,156.4199981689453,151.1199951171875,156.4199981689453,153.86558532714844,4526
2021-11-22,155.17999267578125,157.6199951171875,155.17999267578125,156.74000549316406,154.1803741455078,2495
2021-11-23,153.5,155.36000061035156,151.5,153.0399932861328,150.54078674316406,4283
2021-11-24,152.82000732421875,153.63999938964844,148.67999267578125,153.0399932861328,150.54078674316406,11993
2021-11-25,154.17999267578125,154.17999267578125,153.3000030517578,153.3000030517578,150.79656982421875,241
2021-11-26,151.02000427246094,151.02000427246094,148.25999450683594,148.60000610351562,146.17330932617188,10218
2021-11-29,150.47999572753906,151.72000122070312,149.22000122070312,150.5800018310547,148.12098693847656,3169
2021-11-30,149.17999267578125,150.60000610351562,147.44000244140625,150.0,147.55043029785156,2450
2021-12-01,150.97999572753906,152.52000427246094,150.32000732421875,150.9199981689453,148.45541381835938,2394
2021-12-02,149.1999969482422,150.4600067138672,146.4600067138672,148.94000244140625,146.50775146484375,3896
2021-12-03,150.1999969482422,151.82000732421875,148.0,148.9199981689453,146.78866577148438,1597
2021-12-06,151.3000030517578,152.0399932861328,149.16000366210938,149.55999755859375,147.4194793701172,3625
2021-12-07,149.55999755859375,149.55999755859375,149.55999755859375,149.55999755859375,147.4194793701172,0
2021-12-08,151.52000427246094,152.97999572753906,150.52000427246094,150.55999755859375,148.4051971435547,2112
2021-12-09,150.02000427246094,151.05999755859375,149.33999633789062,151.0,148.83888244628906,2183
2021-12-10,149.0800018310547,150.55999755859375,148.0,148.55999755859375,146.43380737304688,2269
2021-12-13,151.17999267578125,151.17999267578125,146.9600067138672,147.22000122070312,145.1129913330078,858
2021-12-14,148.25999450683594,148.67999267578125,146.1999969482422,146.5800018310547,144.48214721679688,2721
2021-12-15,146.97999572753906,147.24000549316406,145.27999877929688,145.3800048828125,143.29931640625,1652
2021-12-16,147.72000122070312,147.72000122070312,143.6199951171875,145.89999389648438,143.81187438964844,2283
2021-12-17,143.05999755859375,144.3000030517578,142.4600067138672,143.72000122070312,141.6630859375,1535
2021-12-20,142.02000427246094,142.3800048828125,137.75999450683594,138.39999389648438,136.41921997070312,5631
2021-12-21,144.3800048828125,150.75999450683594,143.02000427246094,148.39999389648438,146.27609252929688,9304
2021-12-22,148.94000244140625,149.32000732421875,145.9199981689453,145.9199981689453,143.8315887451172,3442
2021-12-23,146.1199951171875,147.5800018310547,146.0,147.25999450683594,145.15243530273438,1414
2021-12-27,146.67999267578125,147.32000732421875,146.0800018310547,146.6999969482422,144.60043334960938,2658
2021-12-28,147.5,148.97999572753906,147.5,147.9199981689453,145.802978515625,1248
2021-12-29,148.63999938964844,149.5,147.16000366210938,149.24000549316406,147.1040802001953,1859
2021-12-30,150.17999267578125,150.17999267578125,148.9600067138672,149.27999877929688,147.1435089111328,647
2022-01-03,147.86000061035156,148.33999633789062,144.75999450683594,145.10000610351562,143.02333068847656,4101
2022-01-04,147.25999450683594,147.25999450683594,145.94000244140625,147.22000122070312,145.1129913330078,1757
2022-01-05,147.5,147.5,145.32000732421875,146.1199951171875,144.02874755859375,3154
2022-01-06,144.86000061035156,144.86000061035156,140.75999450683594,143.24000549316406,141.18997192382812,3726
2022-01-07,143.6999969482422,143.6999969482422,139.52000427246094,140.16000366210938,138.15403747558594,4582
2022-01-10,137.97999572753906,137.97999572753906,132.4600067138672,132.94000244140625,131.037353515625,9717
2022-01-11,132.52000427246094,134.0800018310547,130.4600067138672,131.27999877929688,129.401123046875,7208
2022-01-12,132.8800048828125,133.9199981689453,131.8800048828125,132.82000732421875,130.91909790039062,2606
2022-01-13,132.97999572753906,133.77999877929688,131.94000244140625,132.47999572753906,130.5839385986328,3251
2022-01-14,131.0,131.25999450683594,128.63999938964844,129.66000366210938,127.80429077148438,5820
2022-01-17,130.22000122070312,130.77999877929688,129.66000366210938,129.89999389648438,128.04086303710938,1600
2022-01-18,127.9800033569336,130.5,127.86000061035156,130.0399932861328,128.17884826660156,5825
2022-01-19,128.5800018310547,130.44000244140625,128.5800018310547,128.6199951171875,126.77918243408203,3351
2022-01-20,128.32000732421875,129.9199981689453,128.02000427246094,129.9199981689453,128.0605926513672,28493
2022-01-21,126.4000015258789,128.82000732421875,124.37999725341797,128.55999755859375,126.72005462646484,9885
2022-01-24,126.0199966430664,127.19999694824219,123.69999694824219,125.22000122070312,123.42784881591797,12745
2022-01-25,127.80000305175781,131.4600067138672,126.91999816894531,128.94000244140625,127.0946273803711,5475
2022-01-26,129.0,131.82000732421875,129.0,130.55999755859375,128.69142150878906,3929
2022-01-27,128.9199981689453,131.89999389648438,127.68000030517578,130.63999938964844,128.77027893066406,2223
2022-01-28,130.89999389648438,130.89999389648438,126.68000030517578,128.27999877929688,126.44406127929688,4309
2022-01-31,131.67999267578125,131.6999969482422,129.83999633789062,130.60000610351562,128.73085021972656,3294
2022-02-01,132.0399932861328,132.5800018310547,130.83999633789062,131.27999877929688,129.401123046875,2204
2022-02-02,132.1999969482422,132.3000030517578,130.9199981689453,130.9199981689453,129.04627990722656,3728
2022-02-03,131.10000610351562,131.5800018310547,129.0399932861328,129.1199951171875,127.27204132080078,2284
2022-02-04,128.77999877929688,128.77999877929688,125.58000183105469,126.26000213623047,124.4529800415039,5342
2022-02-07,127.58000183105469,128.17999267578125,126.5,126.5,124.68953704833984,1901
2022-02-08,127.68000030517578,127.68000030517578,124.9800033569336,126.23999786376953,124.43324279785156,2290
2022-02-09,125.80000305175781,128.67999267578125,125.80000305175781,128.25999450683594,126.4243392944336,1520
2022-02-10,128.27999877929688,128.39999389648438,126.87999725341797,127.5,125.67523193359375,2097
2022-02-11,128.22000122070312,128.22000122070312,124.80000305175781,124.9000015258789,123.11243438720703,3630
2022-02-14,123.08000183105469,125.81999969482422,121.54000091552734,125.68000030517578,123.88127136230469,4919
2022-02-15,125.37999725341797,128.83999633789062,125.37999725341797,128.25999450683594,126.4243392944336,3417
2022-02-16,128.3000030517578,128.3800048828125,127.5199966430664,128.1999969482422,126.36519622802734,1981
2022-02-17,129.75999450683594,129.75999450683594,127.08000183105469,127.66000366210938,125.83293914794922,2355
2022-02-18,126.0199966430664,126.81999969482422,125.18000030517578,126.0199966430664,124.21640014648438,3323
2022-02-21,126.22000122070312,126.77999877929688,123.5999984741211,124.0999984741211,122.32388305664062,1944
2022-02-22,120.5999984741211,125.30000305175781,120.5199966430664,121.73999786376953,119.9976577758789,10202
2022-02-23,122.0999984741211,124.27999877929688,122.0,122.76000213623047,121.00305938720703,2727
2022-02-24,119.0,121.05999755859375,113.87999725341797,119.81999969482422,118.10514068603516,9895
2022-02-25,120.91999816894531,123.94000244140625,120.5999984741211,123.0,121.2396240234375,1967
2022-02-28,122.9800033569336,123.0199966430664,120.9000015258789,122.80000305175781,121.04248809814453,2848
2022-03-01,122.12000274658203,123.0199966430664,119.86000061035156,119.86000061035156,118.14456176757812,2370
2022-03-02,120.41999816894531,122.4800033569336,118.45999908447266,122.36000061035156,120.6087875366211,2306
2022-03-03,122.58000183105469,123.0,121.55999755859375,122.05999755859375,120.3130874633789,952
2022-03-04,121.5,121.95999908447266,119.72000122070312,119.94000244140625,118.51957702636719,2394
2022-03-07,118.19999694824219,119.94000244140625,114.37999725341797,114.80000305175781,113.44044494628906,4450
2022-03-08,113.4000015258789,116.23999786376953,111.5,112.0999984741211,110.77242279052734,3117
2022-03-09,112.23999786376953,117.23999786376953,112.23999786376953,116.0199966430664,114.64599609375,3537
2022-03-10,114.9000015258789,115.0,112.68000030517578,113.77999877929688,112.4325180053711,5356
2022-03-11,115.76000213623047,116.83999633789062,114.0999984741211,115.05999755859375,113.6973648071289,1760
2022-03-14,113.26000213623047,113.37999725341797,107.5,107.66000366210938,106.38500213623047,6329
2022-03-15,107.0199966430664,109.27999877929688,105.9800033569336,108.44000244140625,107.15576934814453,5392
2022-03-16,110.4800033569336,114.55999755859375,110.4800033569336,113.36000061035156,112.01750183105469,7737
2022-03-17,113.9800033569336,114.0,111.9800033569336,113.31999969482422,111.97797393798828,3749
2022-03-18,114.87999725341797,118.0999984741211,114.5,117.80000305175781,116.40491485595703,7738
2022-03-21,119.80000305175781,121.0999984741211,117.0,117.04000091552734,115.65391540527344,13206
2022-03-22,124.0999984741211,126.22000122070312,121.54000091552734,121.54000091552734,120.10063171386719,8646
2022-03-23,121.31999969482422,123.08000183105469,120.0,122.5999984741211,121.1480712890625,8277
2022-03-24,121.5199966430664,122.72000122070312,119.5,119.73999786376953,118.32194519042969,2452
2022-03-25,120.4000015258789,121.27999877929688,119.80000305175781,121.22000122070312,119.78441619873047,2995
2022-03-28,121.58000183105469,122.91999816894531,120.95999908447266,121.13999938964844,119.70536041259766,3166
2022-03-29,121.83999633789062,125.22000122070312,121.66000366210938,125.22000122070312,123.7370376586914,7492
2022-03-30,126.37999725341797,126.37999725341797,123.58000183105469,124.0,122.53148651123047,1752
2022-03-31,125.08000183105469,125.66000366210938,122.80000305175781,123.05999755859375,121.60262298583984,4488
2022-04-01,123.23999786376953,123.9000015258789,121.23999786376953,121.86000061035156,120.41683197021484,2397
2022-04-04,121.33999633789062,122.76000213623047,120.36000061035156,122.66000366210938,121.20735931396484,2282
2022-04-05,122.5,123.26000213623047,121.31999969482422,122.58000183105469,121.12830352783203,1913
2022-04-06,121.0199966430664,121.44000244140625,116.18000030517578,117.04000091552734,115.65391540527344,3592
2022-04-07,117.19999694824219,118.5999984741211,116.87999725341797,116.9000015258789,115.51557922363281,1700
2022-04-08,119.0999984741211,120.66000366210938,118.0,119.22000122070312,117.80810546875,1929
2022-04-11,117.9800033569336,117.9800033569336,114.13999938964844,114.58000183105469,113.2230453491211,5073
2022-04-12,114.9000015258789,117.62000274658203,114.0199966430664,117.62000274658203,116.22705078125,3489
2022-04-13,116.5,117.05999755859375,115.08000183105469,116.91999816894531,115.53533935546875,6099
2022-04-14,116.95999908447266,124.0,116.63999938964844,123.86000061035156,122.39315032958984,7078
2022-04-19,122.0999984741211,126.26000213623047,121.0999984741211,126.19999694824219,124.70542907714844,5295
2022-04-20,126.08000183105469,127.73999786376953,125.54000091552734,125.94000244140625,124.44851684570312,3411
2022-04-21,125.94000244140625,125.94000244140625,125.94000244140625,125.94000244140625,124.44851684570312,0
2022-04-22,125.4800033569336,125.63999938964844,122.0,122.18000030517578,120.73303985595703,1378
2022-04-25,119.12000274658203,120.05999755859375,117.19999694824219,117.41999816894531,116.02941131591797,4485
2022-04-26,119.66000366210938,119.77999877929688,115.04000091552734,115.04000091552734,113.67759704589844,2279
2022-04-27,115.04000091552734,115.04000091552734,115.04000091552734,115.04000091552734,113.67759704589844,0
2022-04-28,116.31999969482422,118.31999969482422,116.31999969482422,118.31999969482422,116.91875457763672,2192
2022-04-29,121.45999908447266,121.45999908447266,119.12000274658203,120.44000244140625,119.01365661621094,3043
2022-05-02,119.37999725341797,119.4000015258789,117.68000030517578,118.08000183105469,116.68160247802734,1660
2022-05-03,119.81999969482422,120.77999877929688,114.19999694824219,116.30000305175781,114.92267608642578,4470
2022-05-04,116.22000122070312,117.69999694824219,114.0199966430664,114.0199966430664,112.669677734375,890
2022-05-05,117.94000244140625,118.55999755859375,113.55999755859375,114.12000274658203,112.76850128173828,1279
2022-05-06,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,112.76850128173828,0
2022-05-09,108.37999725341797,108.37999725341797,105.13999938964844,106.12000274658203,104.86324310302734,2483
