formatted_date,open,high,low,close,adjclose,volume
2018-11-09,19.760000228881836,20.059999465942383,19.010000228881836,19.940000534057617,19.940000534057617,9087200
2018-11-12,20.06999969482422,20.389999389648438,19.549999237060547,19.600000381469727,19.600000381469727,5920700
2018-11-13,19.75,20.010000228881836,19.110000610351562,19.549999237060547,19.549999237060547,6111000
2018-11-14,19.450000762939453,20.149999618530273,19.450000762939453,20.149999618530273,20.149999618530273,5254100
2018-11-16,20.399999618530273,20.5,19.8700008392334,20.209999084472656,20.209999084472656,5054900
2018-11-19,20.09000015258789,20.59000015258789,20.0,20.139999389648438,20.139999389648438,3211600
2018-11-21,19.969999313354492,21.239999771118164,19.690000534057617,21.020000457763672,21.020000457763672,5981200
2018-11-22,21.0,22.100000381469727,20.90999984741211,22.079999923706055,22.079999923706055,4525800
2018-11-23,22.149999618530273,22.649999618530273,21.700000762939453,21.899999618530273,21.899999618530273,5564900
2018-11-26,22.170000076293945,22.290000915527344,20.030000686645508,20.25,20.25,6852400
2018-11-27,20.670000076293945,20.829999923706055,20.25,20.600000381469727,20.600000381469727,4125600
2018-11-28,20.520000457763672,21.329999923706055,20.469999313354492,20.899999618530273,20.899999618530273,4424800
2018-11-29,20.81999969482422,21.5,20.65999984741211,21.350000381469727,21.350000381469727,3303700
2018-11-30,21.149999618530273,21.75,20.959999084472656,21.600000381469727,21.600000381469727,3455800
2018-12-03,21.899999618530273,22.06999969482422,21.139999389648438,21.350000381469727,21.350000381469727,3526300
2018-12-04,21.440000534057617,21.59000015258789,20.440000534057617,20.459999084472656,20.459999084472656,3794700
2018-12-05,20.6200008392334,20.889999389648438,20.15999984741211,20.850000381469727,20.850000381469727,2165600
2018-12-06,20.5,20.59000015258789,20.139999389648438,20.40999984741211,20.40999984741211,3082700
2018-12-07,20.309999465942383,20.389999389648438,19.549999237060547,19.809999465942383,19.809999465942383,3827600
2018-12-10,19.799999237060547,20.0,18.399999618530273,18.399999618530273,18.399999618530273,5824600
2018-12-11,18.90999984741211,20.799999237060547,18.299999237060547,20.799999237060547,20.799999237060547,9331600
2018-12-12,21.0,21.079999923706055,20.09000015258789,20.899999618530273,20.899999618530273,6520300
2018-12-13,20.899999618530273,22.0,20.290000915527344,22.0,22.0,9671700
2018-12-14,21.59000015258789,23.739999771118164,21.510000228881836,23.649999618530273,23.649999618530273,10677000
2018-12-17,22.959999084472656,24.75,22.489999771118164,23.690000534057617,23.690000534057617,10816700
2018-12-18,23.549999237060547,25.639999389648438,23.299999237060547,25.1200008392334,25.1200008392334,8311900
2018-12-19,25.75,26.1299991607666,24.59000015258789,24.59000015258789,24.59000015258789,8169400
2018-12-20,25.170000076293945,25.709999084472656,24.65999984741211,25.3799991607666,25.3799991607666,6678200
2018-12-21,25.209999084472656,25.770000457763672,24.559999465942383,24.739999771118164,24.739999771118164,4033800
2018-12-26,24.700000762939453,25.299999237060547,24.40999984741211,24.5,24.5,2392200
2018-12-27,24.690000534057617,25.5,24.020000457763672,24.420000076293945,24.420000076293945,5824100
2018-12-28,24.700000762939453,25.139999389648438,24.5,25.100000381469727,25.100000381469727,2603000
2019-01-02,25.079999923706055,25.6200008392334,24.950000762939453,25.450000762939453,25.450000762939453,3736100
2019-01-03,25.389999389648438,25.829999923706055,24.690000534057617,25.6299991607666,25.6299991607666,3623200
2019-01-04,25.65999984741211,25.860000610351562,24.770000457763672,25.0,25.0,3172700
2019-01-07,24.760000228881836,25.149999618530273,23.850000381469727,23.899999618530273,23.899999618530273,2755900
2019-01-08,24.299999237060547,24.399999618530273,22.739999771118164,23.59000015258789,23.59000015258789,4289800
2019-01-09,23.700000762939453,24.1299991607666,23.459999084472656,23.479999542236328,23.479999542236328,2974000
2019-01-10,23.190000534057617,23.709999084472656,22.989999771118164,23.25,23.25,2709700
2019-01-11,23.5,24.959999084472656,23.440000534057617,24.959999084472656,24.959999084472656,6380700
2019-01-14,24.829999923706055,25.399999618530273,24.3799991607666,25.15999984741211,25.15999984741211,3737800
2019-01-15,25.299999237060547,25.5,24.3700008392334,24.3700008392334,24.3700008392334,2483900
2019-01-16,24.350000381469727,24.649999618530273,23.75,23.889999389648438,23.889999389648438,2485800
2019-01-17,24.25,24.479999542236328,23.93000030517578,24.020000457763672,24.020000457763672,2703900
2019-01-18,24.40999984741211,25.079999923706055,24.100000381469727,24.209999084472656,24.209999084472656,3866600
2019-01-21,23.950000762939453,24.139999389648438,23.5,23.6200008392334,23.6200008392334,2372000
2019-01-22,23.56999969482422,23.959999084472656,22.809999465942383,22.809999465942383,22.809999465942383,3404500
2019-01-23,23.149999618530273,23.350000381469727,22.690000534057617,23.209999084472656,23.209999084472656,2937700
2019-01-24,23.209999084472656,23.600000381469727,23.149999618530273,23.43000030517578,23.43000030517578,2558000
2019-01-28,22.780000686645508,23.40999984741211,22.510000228881836,23.170000076293945,23.170000076293945,2998500
2019-01-29,23.5,23.540000915527344,23.0,23.049999237060547,23.049999237060547,2059200
2019-01-30,23.350000381469727,24.219999313354492,23.31999969482422,24.059999465942383,24.059999465942383,2853500
2019-01-31,24.5,25.18000030517578,24.139999389648438,24.719999313354492,24.719999313354492,4457600
2019-02-01,24.59000015258789,25.049999237060547,24.43000030517578,24.920000076293945,24.920000076293945,2604600
2019-02-04,24.799999237060547,27.0,24.760000228881836,26.979999542236328,26.979999542236328,5858700
2019-02-05,27.489999771118164,28.139999389648438,27.200000762939453,27.59000015258789,27.59000015258789,5636400
2019-02-06,27.110000610351562,27.799999237060547,26.68000030517578,26.790000915527344,26.790000915527344,3337500
2019-02-07,27.0,27.329999923706055,25.8799991607666,26.360000610351562,26.360000610351562,2341100
2019-02-08,26.469999313354492,27.149999618530273,25.43000030517578,27.030000686645508,27.030000686645508,2410000
2019-02-11,27.31999969482422,28.139999389648438,27.059999465942383,27.81999969482422,27.81999969482422,3060000
2019-02-12,28.149999618530273,28.59000015258789,27.670000076293945,28.540000915527344,28.540000915527344,3528600
2019-02-13,28.56999969482422,28.889999389648438,28.0,28.649999618530273,28.649999618530273,2446500
2019-02-14,28.510000228881836,28.639999389648438,27.399999618530273,28.5,28.5,3945200
2019-02-15,28.6299991607666,28.979999542236328,28.1299991607666,28.90999984741211,28.90999984741211,2865100
2019-02-18,28.6200008392334,28.739999771118164,28.040000915527344,28.260000228881836,28.260000228881836,1439100
2019-02-19,28.520000457763672,28.6299991607666,28.010000228881836,28.020000457763672,28.020000457763672,2032200
2019-02-20,28.280000686645508,28.829999923706055,27.90999984741211,28.25,28.25,2850700
2019-02-21,28.200000762939453,28.649999618530273,26.09000015258789,27.299999237060547,27.299999237060547,6764200
2019-02-22,27.5,27.829999923706055,26.950000762939453,27.600000381469727,27.600000381469727,2553200
2019-02-25,27.799999237060547,27.959999084472656,27.0,27.0,27.0,1909800
2019-02-26,27.0,27.940000534057617,26.600000381469727,27.5,27.5,2680700
2019-02-27,27.700000762939453,27.899999618530273,27.010000228881836,27.299999237060547,27.299999237060547,1612100
2019-02-28,27.8799991607666,28.049999237060547,26.360000610351562,26.65999984741211,26.65999984741211,2283600
2019-03-01,26.959999084472656,27.079999923706055,25.790000915527344,26.420000076293945,26.420000076293945,1939800
2019-03-06,26.6299991607666,26.889999389648438,26.15999984741211,26.399999618530273,26.399999618530273,1465500
2019-03-07,26.389999389648438,27.030000686645508,26.110000610351562,26.6299991607666,26.6299991607666,1864200
2019-03-08,26.5,27.3700008392334,25.700000762939453,27.049999237060547,27.049999237060547,2732100
2019-03-11,26.190000534057617,27.219999313354492,25.920000076293945,26.350000381469727,26.350000381469727,5911100
2019-03-12,26.350000381469727,26.950000762939453,25.809999465942383,26.549999237060547,26.549999237060547,4000100
2019-03-13,26.59000015258789,27.809999465942383,26.15999984741211,27.43000030517578,27.43000030517578,4218300
2019-03-14,27.56999969482422,27.700000762939453,26.700000762939453,26.799999237060547,26.799999237060547,2867100
2019-03-15,26.950000762939453,27.799999237060547,26.829999923706055,27.600000381469727,27.600000381469727,3106500
2019-03-18,27.65999984741211,28.969999313354492,27.65999984741211,28.860000610351562,28.860000610351562,3577100
2019-03-19,29.030000686645508,30.770000457763672,28.90999984741211,30.420000076293945,30.420000076293945,5948800
2019-03-20,30.399999618530273,31.700000762939453,30.399999618530273,30.690000534057617,30.690000534057617,5165900
2019-03-21,31.270000457763672,31.489999771118164,28.93000030517578,29.149999618530273,29.149999618530273,4522600
2019-03-22,28.530000686645508,28.799999237060547,27.030000686645508,27.260000228881836,27.260000228881836,4229900
2019-03-25,27.5,28.34000015258789,26.809999465942383,27.639999389648438,27.639999389648438,3612000
2019-03-26,28.1200008392334,28.34000015258789,27.459999084472656,27.549999237060547,27.549999237060547,2460900
2019-03-27,27.34000015258789,27.34000015258789,25.010000228881836,25.149999618530273,25.149999618530273,5728500
2019-03-28,25.690000534057617,25.829999923706055,24.440000534057617,25.610000610351562,25.610000610351562,5025500
2019-03-29,26.170000076293945,26.799999237060547,25.579999923706055,25.899999618530273,25.899999618530273,2997100
2019-04-01,26.43000030517578,26.709999084472656,25.549999237060547,25.649999618530273,25.649999618530273,2565600
2019-04-02,25.850000381469727,26.100000381469727,24.93000030517578,25.31999969482422,25.31999969482422,2367700
2019-04-03,25.399999618530273,25.700000762939453,24.8700008392334,25.399999618530273,25.399999618530273,2147500
2019-04-04,25.200000762939453,25.799999237060547,24.799999237060547,25.700000762939453,25.700000762939453,2157800
2019-04-05,25.799999237060547,25.979999542236328,25.110000610351562,25.3799991607666,25.3799991607666,2661900
2019-04-08,25.3799991607666,25.510000228881836,24.06999969482422,24.200000762939453,24.200000762939453,3033100
2019-04-09,23.889999389648438,23.93000030517578,23.270000457763672,23.700000762939453,23.700000762939453,3785700
2019-04-10,23.920000076293945,24.8799991607666,23.719999313354492,24.239999771118164,24.239999771118164,5472200
2019-04-11,24.31999969482422,24.59000015258789,23.0,23.399999618530273,23.399999618530273,5680200
2019-04-12,23.0,23.829999923706055,22.809999465942383,23.25,23.25,5301200
2019-04-15,23.520000457763672,23.8799991607666,22.399999618530273,22.700000762939453,22.700000762939453,2276800
2019-04-16,22.700000762939453,23.260000228881836,22.200000762939453,22.729999542236328,22.729999542236328,2504300
2019-04-17,22.760000228881836,23.040000915527344,21.809999465942383,21.920000076293945,21.920000076293945,3693500
2019-04-18,21.979999542236328,24.149999618530273,21.979999542236328,23.799999237060547,23.799999237060547,4921000
2019-04-22,23.799999237060547,23.809999465942383,22.90999984741211,23.110000610351562,23.110000610351562,2096600
2019-04-23,23.1299991607666,24.479999542236328,23.1299991607666,23.889999389648438,23.889999389648438,3303700
2019-04-24,24.0,24.799999237060547,22.90999984741211,23.1299991607666,23.1299991607666,3756400
2019-04-25,22.969999313354492,23.770000457763672,22.600000381469727,23.170000076293945,23.170000076293945,2714000
2019-04-26,23.3700008392334,23.5,22.780000686645508,23.0,23.0,2850300
2019-04-29,23.200000762939453,23.440000534057617,22.969999313354492,23.0,23.0,1115700
2019-04-30,23.0,23.219999313354492,22.5,22.780000686645508,22.780000686645508,2172600
2019-05-02,22.459999084472656,22.559999465942383,22.09000015258789,22.559999465942383,22.559999465942383,2278500
2019-05-03,22.5,23.899999618530273,22.030000686645508,23.690000534057617,23.690000534057617,4542700
2019-05-06,22.959999084472656,23.700000762939453,22.90999984741211,23.299999237060547,23.299999237060547,3304900
2019-05-07,23.200000762939453,23.5,22.59000015258789,23.5,23.5,3899000
2019-05-08,23.459999084472656,24.6299991607666,23.459999084472656,24.520000457763672,24.520000457763672,3850800
2019-05-09,24.18000030517578,24.899999618530273,23.760000228881836,24.84000015258789,24.84000015258789,4075000
2019-05-10,24.700000762939453,25.56999969482422,24.350000381469727,25.5,25.5,4122600
2019-05-13,24.950000762939453,25.020000457763672,23.59000015258789,23.709999084472656,23.709999084472656,4150900
2019-05-14,23.799999237060547,24.280000686645508,22.790000915527344,23.049999237060547,23.049999237060547,4475900
2019-05-15,22.889999389648438,22.889999389648438,21.799999237060547,22.65999984741211,22.65999984741211,4360700
2019-05-16,22.200000762939453,22.420000076293945,20.979999542236328,20.979999542236328,20.979999542236328,4839500
2019-05-17,20.5,21.350000381469727,20.15999984741211,20.5,20.5,5224500
2019-05-20,20.489999771118164,21.110000610351562,20.09000015258789,20.850000381469727,20.850000381469727,3543500
2019-05-21,21.100000381469727,22.559999465942383,20.920000076293945,22.299999237060547,22.299999237060547,4794900
2019-05-22,22.75,23.84000015258789,22.520000457763672,23.549999237060547,23.549999237060547,8361000
2019-05-23,23.059999465942383,24.600000381469727,22.770000457763672,23.639999389648438,23.639999389648438,6070300
2019-05-24,24.200000762939453,24.93000030517578,24.0,24.860000610351562,24.860000610351562,8055000
2019-05-27,25.25,25.799999237060547,25.170000076293945,25.5,25.5,3475100
2019-05-28,25.5,26.489999771118164,24.75,26.489999771118164,26.489999771118164,6045400
2019-05-29,26.329999923706055,27.149999618530273,25.93000030517578,26.489999771118164,26.489999771118164,5790700
2019-05-30,26.530000686645508,27.270000457763672,26.360000610351562,27.09000015258789,27.09000015258789,4564400
2019-05-31,26.690000534057617,27.510000228881836,26.65999984741211,26.979999542236328,26.979999542236328,3971900
2019-06-03,27.110000610351562,28.1200008392334,27.110000610351562,27.309999465942383,27.309999465942383,4375800
2019-06-04,27.809999465942383,28.360000610351562,27.6200008392334,28.110000610351562,28.110000610351562,4236500
2019-06-05,28.559999465942383,29.079999923706055,27.940000534057617,28.270000457763672,28.270000457763672,4329600
2019-06-06,28.700000762939453,29.25,27.8700008392334,29.25,29.25,3841500
2019-06-07,29.649999618530273,30.25,29.059999465942383,29.979999542236328,29.979999542236328,4250400
2019-06-10,30.200000762939453,31.0,30.040000915527344,30.8700008392334,30.8700008392334,3840700
2019-06-11,31.200000762939453,31.479999542236328,29.850000381469727,30.950000762939453,30.950000762939453,5566200
2019-06-12,30.799999237060547,30.920000076293945,30.209999084472656,30.670000076293945,30.670000076293945,2683000
2019-06-13,30.59000015258789,31.389999389648438,30.520000457763672,30.809999465942383,30.809999465942383,3312500
2019-06-14,30.780000686645508,31.170000076293945,30.200000762939453,30.31999969482422,30.31999969482422,2841600
2019-06-17,30.510000228881836,31.3700008392334,30.360000610351562,31.0,31.0,3042900
2019-06-18,31.450000762939453,31.959999084472656,31.270000457763672,31.950000762939453,31.950000762939453,3296300
2019-06-19,31.739999771118164,33.040000915527344,30.84000015258789,32.81999969482422,32.81999969482422,5637400
2019-06-21,32.689998626708984,33.0,31.829999923706055,32.20000076293945,32.20000076293945,5779800
2019-06-24,32.279998779296875,32.59000015258789,31.6299991607666,31.93000030517578,31.93000030517578,4833400
2019-06-25,31.700000762939453,32.29999923706055,31.239999771118164,31.399999618530273,31.399999618530273,4423800
2019-06-26,32.0,32.18000030517578,31.440000534057617,31.450000762939453,31.450000762939453,2205300
2019-06-27,31.200000762939453,31.68000030517578,30.920000076293945,31.610000610351562,31.610000610351562,2105900
2019-06-28,31.899999618530273,32.599998474121094,31.719999313354492,32.599998474121094,32.599998474121094,2462100
2019-07-01,32.90999984741211,33.099998474121094,31.700000762939453,31.90999984741211,31.90999984741211,3203800
2019-07-02,31.989999771118164,32.40999984741211,31.520000457763672,32.34000015258789,32.34000015258789,3242100
2019-07-03,32.599998474121094,35.439998626708984,32.58000183105469,35.439998626708984,35.439998626708984,7308800
2019-07-04,35.599998474121094,38.029998779296875,35.599998474121094,38.029998779296875,38.029998779296875,4706500
